StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	TimeSignal	GazeLeftx	GazeLefty	GazeRightx	GazeRighty	PupilLeft	PupilRight	DistanceLeft	DistanceRight	CameraLeftX	CameraLeftY	CameraRightX	CameraRightY	ValidityLeft	ValidityRight	GazeX	GazeY	GazeAOI	InterpolatedGazeX	InterpolatedGazeY	GazeEventType	GazeVelocityAngle	SaccadeSeq	SaccadeStart	SaccadeDuration	FixationSeq	FixationX	FixationY	FixationStart	FixationDuration	FixationAOI	PostMarker	Annotation	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	2157	2157	2157	464	278	464	278	3.6	4.1	2	2	-1	-1	-1	-1	0	0	464	278		464	278		0				5	468	281	2091	365									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	2174	2174	2174	465	277	465	277	3.5	4	2	2	-1	-1	-1	-1	0	0	465	277		465	277		0				5	468	281	2091	365									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	2190	2190	2190	466	278	466	278	3.5	4.1	2	2	-1	-1	-1	-1	0	0	466	278		466	278		0				5	468	281	2091	365									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	2207	2207	2207	467	281	467	281	3.5	4.1	2	2	-1	-1	-1	-1	0	0	467	281		467	281		0				5	468	281	2091	365									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	2224	2224	2224	468	278	468	278	3.4	4.1	2	2	-1	-1	-1	-1	0	0	468	278		468	278		0				5	468	281	2091	365									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	2240	2240	2240	468	278	468	278	3.5	4.1	2	2	-1	-1	-1	-1	0	0	468	278		468	278		0				5	468	281	2091	365									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	2257	2257	2257	469	280	469	280	3.5	4	2	2	-1	-1	-1	-1	0	0	469	280		469	280		0				5	468	281	2091	365									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	2274	2274	2274	468	281	468	281	3.5	4	2	2	-1	-1	-1	-1	0	0	468	281		468	281		0				5	468	281	2091	365									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	2291	2291	2291	471	279	471	279	3.5	4	2	2	-1	-1	-1	-1	0	0	471	279		471	279		0				5	468	281	2091	365									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	2307	2307	2307	471	278	471	278	3.4	4.1	2	2	-1	-1	-1	-1	0	0	471	278		471	278		0				5	468	281	2091	365									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	2323	2323	2323	469	282	469	282	3.6	4	2	2	-1	-1	-1	-1	0	0	469	282		469	282		0				5	468	281	2091	365									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	2340	2340	2340	470	283	470	283	3.6	4	2	2	-1	-1	-1	-1	0	0	470	283		470	283		0				5	468	281	2091	365									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	2356	2356	2356	468	281	468	281	3.6	4	2	2	-1	-1	-1	-1	0	0	468	281		468	281		0				5	468	281	2091	365									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	2373	2373	2373	469	281	469	281	3.6	4	2	2	-1	-1	-1	-1	0	0	469	281		469	281		0				5	468	281	2091	365									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	2390	2390	2390	472	280	472	280	3.6	4	2	2	-1	-1	-1	-1	0	0	472	280		472	280		0				5	468	281	2091	365									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	2406	2406	2406	473	281	473	281	3.7	4	2	2	-1	-1	-1	-1	0	0	473	281		473	281		0				5	468	281	2091	365									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	2423	2423	2423	472	284	472	284	3.7	4	2	2	-1	-1	-1	-1	0	0	472	284		472	284		0				5	468	281	2091	365									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	2439	2439	2439	472	282	472	282	3.6	4	2	2	-1	-1	-1	-1	0	0	472	282		472	282		0				5	468	281	2091	365									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	2456	2456	2456	466	294	466	294	3.7	4.1	2	2	-1	-1	-1	-1	0	0	466	294		466	294		0				5	468	281	2091	365									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	2473	2473	2473	468	310	468	310	3.8	4.1	2	2	-1	-1	-1	-1	0	0	468	310		468	310		0				6	480	302	2473	232									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	2489	2489	2489	471	306	471	306	3.8	4.1	2	2	-1	-1	-1	-1	0	0	471	306		471	306		0				6	480	302	2473	232									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	2506	2506	2506	474	303	474	303	3.8	4.1	2	2	-1	-1	-1	-1	0	0	474	303		474	303		0				6	480	302	2473	232									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	2522	2522	2522	477	302	477	302	3.8	4.2	2	2	-1	-1	-1	-1	0	0	477	302		477	302		0				6	480	302	2473	232									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	2539	2539	2539	479	305	479	305	3.9	4.1	2	2	-1	-1	-1	-1	0	0	479	305		479	305		0				6	480	302	2473	232									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	2556	2556	2556	480	303	480	303	3.9	4.1	2	2	-1	-1	-1	-1	0	0	480	303		480	303		0				6	480	302	2473	232									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	2572	2572	2572	479	304	479	304	3.9	4.1	2	2	-1	-1	-1	-1	0	0	479	304		479	304		0				6	480	302	2473	232									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	2589	2589	2589	479	303	479	303	3.9	4.1	2	2	-1	-1	-1	-1	0	0	479	303		479	303		0				6	480	302	2473	232									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	2605	2605	2605	480	303	480	303	3.8	4.2	2	2	-1	-1	-1	-1	0	0	480	303		480	303		0				6	480	302	2473	232									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	2622	2622	2622	481	301	481	301	3.8	4.1	2	2	-1	-1	-1	-1	0	0	481	301		481	301		0				6	480	302	2473	232									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	2639	2639	2639	481	300	481	300	3.8	4.1	2	2	-1	-1	-1	-1	0	0	481	300		481	300		0				6	480	302	2473	232									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	2655	2655	2655	481	298	481	298	3.8	4.2	2	2	-1	-1	-1	-1	0	0	481	298		481	298		0				6	480	302	2473	232									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	2672	2672	2672	487	296	487	296	3.9	4.2	2	2	-1	-1	-1	-1	0	0	487	296		487	296		0				6	480	302	2473	232									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	2688	2688	2688	485	298	485	298	3.9	4.2	2	2	-1	-1	-1	-1	0	0	485	298		485	298		0				6	480	302	2473	232									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	2705	2705	2705	491	297	491	297	3.9	4.2	2	2	-1	-1	-1	-1	0	0	491	297		491	297		0				6	480	302	2473	232									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	2722	2722	2722	493	290	493	290	3.9	4.2	2	2	-1	-1	-1	-1	0	0	493	290		493	290		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	2738	2738	2738	504	391	504	391	3.9	4.2	2	2	-1	-1	-1	-1	0	0	504	391		504	391		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	2755	2755	2755	496	282	496	282	3.7	4.3	2	2	-1	-1	-1	-1	0	0	496	282		496	282		0				7	495	280	2755	315									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	2771	2771	2771	492	288	492	288	3.9	4.2	2	2	-1	-1	-1	-1	0	0	492	288		492	288		0				7	495	280	2755	315									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	2788	2788	2788	493	281	493	281	3.8	4.2	2	2	-1	-1	-1	-1	0	0	493	281		493	281		0				7	495	280	2755	315									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	2805	2805	2805	495	278	495	278	3.9	4.3	2	2	-1	-1	-1	-1	0	0	495	278		495	278		0				7	495	280	2755	315									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	2821	2821	2821	493	280	493	280	3.9	4.3	2	2	-1	-1	-1	-1	0	0	493	280		493	280		0				7	495	280	2755	315									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	2838	2838	2838	493	281	493	281	4	4.3	2	2	-1	-1	-1	-1	0	0	493	281		493	281		0				7	495	280	2755	315									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	2854	2854	2854	492	277	492	277	4	4.3	2	2	-1	-1	-1	-1	0	0	492	277		492	277		0				7	495	280	2755	315									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	2871	2871	2871	492	283	492	283	4	4.2	2	2	-1	-1	-1	-1	0	0	492	283		492	283		0				7	495	280	2755	315									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	2888	2888	2888	488	279	488	279	3.9	4.3	2	2	-1	-1	-1	-1	0	0	488	279		488	279		0				7	495	280	2755	315									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	2904	2904	2904	490	280	490	280	3.8	4.3	2	2	-1	-1	-1	-1	0	0	490	280		490	280		0				7	495	280	2755	315									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	2921	2921	2921	494	273	494	273	3.9	4.2	2	2	-1	-1	-1	-1	0	0	494	273		494	273		0				7	495	280	2755	315									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	2937	2937	2937	496	275	496	275	3.9	4.2	2	2	-1	-1	-1	-1	0	0	496	275		496	275		0				7	495	280	2755	315									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	2954	2954	2954	498	278	498	278	4	4.2	2	2	-1	-1	-1	-1	0	0	498	278		498	278		0				7	495	280	2755	315									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	2971	2971	2971	499	279	499	279	4.1	4.2	2	2	-1	-1	-1	-1	0	0	499	279		499	279		0				7	495	280	2755	315									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	2987	2987	2987	498	276	498	276	4	4.2	2	2	-1	-1	-1	-1	0	0	498	276		498	276		0				7	495	280	2755	315									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3004	3004	3004	499	281	499	281	4.1	4.3	2	2	-1	-1	-1	-1	0	0	499	281		499	281		0				7	495	280	2755	315									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3020	3020	3020	499	281	499	281	4.1	4.2	2	2	-1	-1	-1	-1	0	0	499	281		499	281		0				7	495	280	2755	315									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3037	3037	3037	498	283	498	283	4.2	4.2	2	2	-1	-1	-1	-1	0	0	498	283		498	283		0				7	495	280	2755	315									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3054	3054	3054	499	283	499	283	4.2	4.2	2	2	-1	-1	-1	-1	0	0	499	283		499	283		0				7	495	280	2755	315									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3070	3070	3070	500	283	500	283	4.1	4.2	2	2	-1	-1	-1	-1	0	0	500	283		500	283		0				7	495	280	2755	315									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3087	3087	3087	512	404	512	404	4.2	4.2	2	2	-1	-1	-1	-1	0	0	512	404		512	404		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3103	3103	3103	498	288	498	288	4.2	4.3	2	2	-1	-1	-1	-1	0	0	498	288		498	288		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3120	3120	3120	496	289	496	289	4.3	4.3	2	2	-1	-1	-1	-1	0	0	496	289		496	289		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3137	3137	3137	496	289	496	289	4.3	4.3	2	2	-1	-1	-1	-1	0	0	496	289		496	289		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3153	3153	3153	500	362	500	362	4.4	4.3	2	2	-1	-1	-1	-1	0	0	500	362		500	362		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3170	3170	3170	504	394	504	394	4.4	4.2	2	2	-1	-1	-1	-1	0	0	504	394		504	394		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3186	3186	3186	496	279	496	279	4	4.2	2	2	-1	-1	-1	-1	0	0	496	279		496	279		0				8	496	278	3186	117									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3203	3203	3203	492	277	492	277	4	4.2	2	2	-1	-1	-1	-1	0	0	492	277		492	277		0				8	496	278	3186	117									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3220	3220	3220	491	275	491	275	3.9	4.2	2	2	-1	-1	-1	-1	0	0	491	275		491	275		0				8	496	278	3186	117									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3236	3236	3236	494	271	494	271	3.8	4.2	2	2	-1	-1	-1	-1	0	0	494	271		494	271		0				8	496	278	3186	117									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3253	3253	3253	499	280	499	280	4	4.2	2	2	-1	-1	-1	-1	0	0	499	280		499	280		0				8	496	278	3186	117									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3269	3269	3269	497	278	497	278	3.9	4.2	2	2	-1	-1	-1	-1	0	0	497	278		497	278		0				8	496	278	3186	117									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3286	3286	3286	499	282	499	282	4.1	4.2	2	2	-1	-1	-1	-1	0	0	499	282		499	282		0				8	496	278	3186	117									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3303	3303	3303	499	285	499	285	4.2	4.2	2	2	-1	-1	-1	-1	0	0	499	285		499	285		0				8	496	278	3186	117									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3319	3319	3319	510	403	510	403	4.3	4.2	2	2	-1	-1	-1	-1	0	0	510	403		510	403		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3336	3336	3336	510	382	510	382	4.3	4.2	2	2	-1	-1	-1	-1	0	0	510	382		510	382		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3352	3352	3352	498	288	498	288	4.2	4.2	2	2	-1	-1	-1	-1	0	0	498	288		498	288		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3369	3369	3369	473	385	473	385	4.1	4.2	2	2	-1	-1	-1	-1	0	0	473	385		473	385		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3386	3386	3386	471	378	471	378	4.3	4.2	2	2	-1	-1	-1	-1	0	0	471	378		471	378		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3402	3402	3402	471	386	471	386	4.3	4.2	2	2	-1	-1	-1	-1	0	0	471	386		471	386		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3419	3419	3419	467	412	467	412	4.2	4.2	2	2	-1	-1	-1	-1	0	0	467	412		467	412		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3435	3435	3435	472	375	472	375	4.5	4.2	2	2	-1	-1	-1	-1	0	0	472	375		472	375		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3452	3452	3452	467	407	467	407	4.4	4.2	2	2	-1	-1	-1	-1	0	0	467	407		467	407		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3468	3468	3468	467	412	467	412	4.4	4.2	2	2	-1	-1	-1	-1	0	0	467	412		467	412		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3485	3485	3485	469	406	469	406	4.3	4.2	2	2	-1	-1	-1	-1	0	0	469	406		469	406		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3502	3502	3502	469	401	469	401	4.3	4.2	2	2	-1	-1	-1	-1	0	0	469	401		469	401		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3518	3518	3518	465	448	465	448	4.1	4.2	2	2	-1	-1	-1	-1	0	0	465	448		465	448		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3535	3535	3535	470	321	470	321	4.1	4.2	2	2	-1	-1	-1	-1	0	0	470	321		470	321		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3552	3552	3552	467	421	467	421	4.2	4.2	2	2	-1	-1	-1	-1	0	0	467	421		467	421		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3568	3568	3568	466	416	466	416	4.3	4.2	2	2	-1	-1	-1	-1	0	0	466	416		466	416		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3585	3585	3585	463	463	463	463	4.2	4.2	2	2	-1	-1	-1	-1	0	0	463	463		463	463		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3601	3601	3601	467	429	467	429	4.1	4.2	2	2	-1	-1	-1	-1	0	0	467	429		467	429		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3618	3618	3618	466	428	466	428	4.1	4.2	2	2	-1	-1	-1	-1	0	0	466	428		466	428		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3634	3634	3634	466	413	466	413	4.1	4.2	2	2	-1	-1	-1	-1	0	0	466	413		466	413		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3651	3651	3651	461	475	461	475	4.3	4.2	2	2	-1	-1	-1	-1	0	0	461	475		461	475		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3668	3668	3668	464	429	464	429	4.4	4.2	2	2	-1	-1	-1	-1	0	0	464	429		464	429		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3684	3684	3684	466	401	466	401	4.5	4.2	2	2	-1	-1	-1	-1	0	0	466	401		466	401		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3701	3701	3701	466	408	466	408	4.4	4.2	2	2	-1	-1	-1	-1	0	0	466	408		466	408		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3718	3718	3718	463	425	463	425	4.4	4.2	2	2	-1	-1	-1	-1	0	0	463	425		463	425		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3734	3734	3734	462	442	462	442	4.4	4.2	2	2	-1	-1	-1	-1	0	0	462	442		462	442		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3751	3751	3751	467	340	467	340	4.3	4.2	2	2	-1	-1	-1	-1	0	0	467	340		467	340		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3767	3767	3767	466	438	466	438	4.3	4.2	2	2	-1	-1	-1	-1	0	0	466	438		466	438		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3784	3784	3784	466	426	466	426	4.4	4.2	2	2	-1	-1	-1	-1	0	0	466	426		466	426		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3801	3801	3801	467	410	467	410	4.4	4.2	2	2	-1	-1	-1	-1	0	0	467	410		467	410		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3817	3817	3817	467	393	467	393	4.4	4.2	2	2	-1	-1	-1	-1	0	0	467	393		467	393		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3834	3834	3834	468	395	468	395	4.4	4.2	2	2	-1	-1	-1	-1	0	0	468	395		468	395		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3850	3850	3850	462	430	462	430	4.3	4.2	2	2	-1	-1	-1	-1	0	0	462	430		462	430		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3867	3867	3867	468	383	468	383	4.5	4.2	2	2	-1	-1	-1	-1	0	0	468	383		468	383		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3883	3883	3883	466	393	466	393	4.4	4.2	2	2	-1	-1	-1	-1	0	0	466	393		466	393		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3900	3900	3900	464	405	464	405	4.4	4.2	2	2	-1	-1	-1	-1	0	0	464	405		464	405		0				9	463	402	3900	116									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3916	3916	3916	462	415	462	415	4.3	4.2	2	2	-1	-1	-1	-1	0	0	462	415		462	415		0				9	463	402	3900	116									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3933	3933	3933	464	399	464	399	4.3	4.2	2	2	-1	-1	-1	-1	0	0	464	399		464	399		0				9	463	402	3900	116									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3950	3950	3950	462	407	462	407	4.3	4.2	2	2	-1	-1	-1	-1	0	0	462	407		462	407		0				9	463	402	3900	116									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3966	3966	3966	465	393	465	393	4.3	4.2	2	2	-1	-1	-1	-1	0	0	465	393		465	393		0				9	463	402	3900	116									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	3983	3983	3983	463	394	463	394	4.3	4.2	2	2	-1	-1	-1	-1	0	0	463	394		463	394		0				9	463	402	3900	116									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	4000	4000	4000	462	408	462	408	4.3	4.2	2	2	-1	-1	-1	-1	0	0	462	408		462	408		0				9	463	402	3900	116									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	4016	4016	4016	462	398	462	398	4.3	4.2	2	2	-1	-1	-1	-1	0	0	462	398		462	398		0				9	463	402	3900	116									
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	4033	4033	4033	458	419	458	419	4.3	4.2	2	2	-1	-1	-1	-1	0	0	458	419		458	419		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	4050	4050	4050	462	398	462	398	4.3	4.2	2	2	-1	-1	-1	-1	0	0	462	398		462	398		0																	
Clipped - Hazard Identification A	20190216	gabe	0	MALE	smiGlasses	TestImage	ET	4066	4066	4066	460	420	460	420	4.3	4.2	2	2	-1	-1	-1	-1	0	0	460	420		460	420		0																	
