StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	TimeSignal	GazeLeftx	GazeLefty	GazeRightx	GazeRighty	PupilLeft	PupilRight	DistanceLeft	DistanceRight	CameraLeftX	CameraLeftY	CameraRightX	CameraRightY	ValidityLeft	ValidityRight	GazeX	GazeY	GazeAOI	InterpolatedGazeX	InterpolatedGazeY	GazeEventType	GazeVelocityAngle	SaccadeSeq	SaccadeStart	SaccadeDuration	FixationSeq	FixationX	FixationY	FixationStart	FixationDuration	FixationAOI	PostMarker	Annotation	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	2091	2091	2091	407	352	407	352	3.7	4	2	2	-1	-1	-1	-1	0	0	407	352		407	352		0				6	406	357	1908	332									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	2108	2108	2108	408	352	408	352	3.7	4	2	2	-1	-1	-1	-1	0	0	408	352		408	352		0				6	406	357	1908	332									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	2124	2124	2124	409	356	409	356	3.7	4	2	2	-1	-1	-1	-1	0	0	409	356		409	356		0				6	406	357	1908	332									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	2141	2141	2141	410	357	410	357	3.7	4	2	2	-1	-1	-1	-1	0	0	410	357		410	357		0				6	406	357	1908	332									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	2157	2157	2157	412	359	412	359	3.7	4	2	2	-1	-1	-1	-1	0	0	412	359		412	359		0				6	406	357	1908	332									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	2174	2174	2174	414	359	414	359	3.7	4	2	2	-1	-1	-1	-1	0	0	414	359		414	359		0				6	406	357	1908	332									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	2191	2191	2191	415	357	415	357	3.7	4	2	2	-1	-1	-1	-1	0	0	415	357		415	357		0				6	406	357	1908	332									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	2207	2207	2207	416	363	416	363	3.6	4	2	2	-1	-1	-1	-1	0	0	416	363		416	363		0				6	406	357	1908	332									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	2224	2224	2224	417	361	417	361	3.6	4	2	2	-1	-1	-1	-1	0	0	417	361		417	361		0				6	406	357	1908	332									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	2240	2240	2240	416	361	416	361	3.6	4	2	2	-1	-1	-1	-1	0	0	416	361		416	361		0				6	406	357	1908	332									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	2257	2257	2257	428	357	428	357	3.6	3.9	2	2	-1	-1	-1	-1	0	0	428	357		428	357		0																	
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	2274	2274	2274	491	380	491	380	3.4	3.9	2	2	-1	-1	-1	-1	0	0	491	380		491	380		0																	
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	2290	2290	2290	506	389	506	389	3.6	4	2	2	-1	-1	-1	-1	0	0	506	389		506	389		0				7	499	385	2290	183									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	2307	2307	2307	506	388	506	388	3.6	4	2	2	-1	-1	-1	-1	0	0	506	388		506	388		0				7	499	385	2290	183									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	2323	2323	2323	504	386	504	386	3.6	3.9	2	2	-1	-1	-1	-1	0	0	504	386		504	386		0				7	499	385	2290	183									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	2340	2340	2340	502	388	502	388	3.6	4	2	2	-1	-1	-1	-1	0	0	502	388		502	388		0				7	499	385	2290	183									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	2356	2356	2356	500	382	500	382	3.6	4	2	2	-1	-1	-1	-1	0	0	500	382		500	382		0				7	499	385	2290	183									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	2373	2373	2373	495	382	495	382	3.6	4	2	2	-1	-1	-1	-1	0	0	495	382		495	382		0				7	499	385	2290	183									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	2390	2390	2390	494	382	494	382	3.6	4	2	2	-1	-1	-1	-1	0	0	494	382		494	382		0				7	499	385	2290	183									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	2406	2406	2406	494	382	494	382	3.6	4	2	2	-1	-1	-1	-1	0	0	494	382		494	382		0				7	499	385	2290	183									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	2423	2423	2423	493	380	493	380	3.6	4	2	2	-1	-1	-1	-1	0	0	493	380		493	380		0				7	499	385	2290	183									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	2439	2439	2439	492	385	492	385	3.6	4	2	2	-1	-1	-1	-1	0	0	492	385		492	385		0				7	499	385	2290	183									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	2456	2456	2456	491	385	491	385	3.6	4	2	2	-1	-1	-1	-1	0	0	491	385		491	385		0				7	499	385	2290	183									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	2473	2473	2473	511	387	511	387	3.4	4	2	2	-1	-1	-1	-1	0	0	511	387		511	387		0				7	499	385	2290	183									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	2489	2489	2489	536	334	536	334	3.5	4	2	2	-1	-1	-1	-1	0	0	536	334		536	334		0																	
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	2506	2506	2506	533	319	533	319	3.4	4	2	2	-1	-1	-1	-1	0	0	533	319		533	319		0				8	534	326	2506	531									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	2522	2522	2522	538	315	538	315	3.4	3.9	2	2	-1	-1	-1	-1	0	0	538	315		538	315		0				8	534	326	2506	531									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	2539	2539	2539	536	321	536	321	3.5	4	2	2	-1	-1	-1	-1	0	0	536	321		536	321		0				8	534	326	2506	531									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	2556	2556	2556	536	320	536	320	3.5	4	2	2	-1	-1	-1	-1	0	0	536	320		536	320		0				8	534	326	2506	531									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	2572	2572	2572	534	319	534	319	3.5	3.9	2	2	-1	-1	-1	-1	0	0	534	319		534	319		0				8	534	326	2506	531									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	2589	2589	2589	536	320	536	320	3.5	3.9	2	2	-1	-1	-1	-1	0	0	536	320		536	320		0				8	534	326	2506	531									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	2606	2606	2606	534	323	534	323	3.5	3.9	2	2	-1	-1	-1	-1	0	0	534	323		534	323		0				8	534	326	2506	531									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	2622	2622	2622	535	323	535	323	3.5	3.9	2	2	-1	-1	-1	-1	0	0	535	323		535	323		0				8	534	326	2506	531									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	2639	2639	2639	534	322	534	322	3.5	3.9	2	2	-1	-1	-1	-1	0	0	534	322		534	322		0				8	534	326	2506	531									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	2655	2655	2655	535	324	535	324	3.5	3.9	2	2	-1	-1	-1	-1	0	0	535	324		535	324		0				8	534	326	2506	531									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	2672	2672	2672	535	326	535	326	3.5	3.9	2	2	-1	-1	-1	-1	0	0	535	326		535	326		0				8	534	326	2506	531									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	2688	2688	2688	534	324	534	324	3.5	3.8	2	2	-1	-1	-1	-1	0	0	534	324		534	324		0				8	534	326	2506	531									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	2705	2705	2705	534	325	534	325	3.5	3.8	2	2	-1	-1	-1	-1	0	0	534	325		534	325		0				8	534	326	2506	531									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	2722	2722	2722	534	322	534	322	3.5	3.8	2	2	-1	-1	-1	-1	0	0	534	322		534	322		0				8	534	326	2506	531									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	2738	2738	2738	534	328	534	328	3.5	3.8	2	2	-1	-1	-1	-1	0	0	534	328		534	328		0				8	534	326	2506	531									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	2755	2755	2755	534	326	534	326	3.5	3.8	2	2	-1	-1	-1	-1	0	0	534	326		534	326		0				8	534	326	2506	531									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	2771	2771	2771	533	327	533	327	3.5	3.8	2	2	-1	-1	-1	-1	0	0	533	327		533	327		0				8	534	326	2506	531									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	2788	2788	2788	532	327	532	327	3.5	3.8	2	2	-1	-1	-1	-1	0	0	532	327		532	327		0				8	534	326	2506	531									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	2805	2805	2805	532	324	532	324	3.5	3.8	2	2	-1	-1	-1	-1	0	0	532	324		532	324		0				8	534	326	2506	531									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	2821	2821	2821	532	324	532	324	3.5	3.8	2	2	-1	-1	-1	-1	0	0	532	324		532	324		0				8	534	326	2506	531									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	2838	2838	2838	530	325	530	325	3.5	3.8	2	2	-1	-1	-1	-1	0	0	530	325		530	325		0				8	534	326	2506	531									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	2855	2855	2855	530	327	530	327	3.5	3.8	2	2	-1	-1	-1	-1	0	0	530	327		530	327		0				8	534	326	2506	531									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	2871	2871	2871	532	329	532	329	3.5	3.8	2	2	-1	-1	-1	-1	0	0	532	329		532	329		0				8	534	326	2506	531									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	2888	2888	2888	533	328	533	328	3.5	3.8	2	2	-1	-1	-1	-1	0	0	533	328		533	328		0				8	534	326	2506	531									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	2904	2904	2904	532	329	532	329	3.5	3.8	2	2	-1	-1	-1	-1	0	0	532	329		532	329		0				8	534	326	2506	531									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	2921	2921	2921	533	329	533	329	3.5	3.8	2	2	-1	-1	-1	-1	0	0	533	329		533	329		0				8	534	326	2506	531									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	2937	2937	2937	533	329	533	329	3.5	3.8	2	2	-1	-1	-1	-1	0	0	533	329		533	329		0				8	534	326	2506	531									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	2954	2954	2954	533	331	533	331	3.5	3.8	2	2	-1	-1	-1	-1	0	0	533	331		533	331		0				8	534	326	2506	531									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	2970	2970	2970	534	331	534	331	3.5	3.8	2	2	-1	-1	-1	-1	0	0	534	331		534	331		0				8	534	326	2506	531									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	2987	2987	2987	534	331	534	331	3.5	3.8	2	2	-1	-1	-1	-1	0	0	534	331		534	331		0				8	534	326	2506	531									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3004	3004	3004	534	330	534	330	3.5	3.8	2	2	-1	-1	-1	-1	0	0	534	330		534	330		0				8	534	326	2506	531									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3020	3020	3020	534	332	534	332	3.5	3.8	2	2	-1	-1	-1	-1	0	0	534	332		534	332		0				8	534	326	2506	531									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3037	3037	3037	535	333	535	333	3.5	3.8	2	2	-1	-1	-1	-1	0	0	535	333		535	333		0				8	534	326	2506	531									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3054	3054	3054	541	345	541	345	3.5	3.8	2	2	-1	-1	-1	-1	0	0	541	345		541	345		0																	
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3070	3070	3070	595	408	595	408	3.4	3.7	2	2	-1	-1	-1	-1	0	0	595	408		595	408		0																	
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3087	3087	3087	609	441	609	441	3.6	3.8	2	2	-1	-1	-1	-1	0	0	609	441		609	441		0				9	594	441	3087	166									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3103	3103	3103	605	443	605	443	3.6	3.8	2	2	-1	-1	-1	-1	0	0	605	443		605	443		0				9	594	441	3087	166									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3120	3120	3120	601	443	601	443	3.7	3.8	2	2	-1	-1	-1	-1	0	0	601	443		601	443		0				9	594	441	3087	166									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3136	3136	3136	597	441	597	441	3.7	3.8	2	2	-1	-1	-1	-1	0	0	597	441		597	441		0				9	594	441	3087	166									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3153	3153	3153	594	441	594	441	3.7	3.8	2	2	-1	-1	-1	-1	0	0	594	441		594	441		0				9	594	441	3087	166									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3170	3170	3170	592	440	592	440	3.7	3.8	2	2	-1	-1	-1	-1	0	0	592	440		592	440		0				9	594	441	3087	166									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3186	3186	3186	589	441	589	441	3.7	3.8	2	2	-1	-1	-1	-1	0	0	589	441		589	441		0				9	594	441	3087	166									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3203	3203	3203	588	440	588	440	3.8	3.8	2	2	-1	-1	-1	-1	0	0	588	440		588	440		0				9	594	441	3087	166									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3220	3220	3220	586	440	586	440	3.8	3.8	2	2	-1	-1	-1	-1	0	0	586	440		586	440		0				9	594	441	3087	166									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3237	3237	3237	585	440	585	440	3.8	3.8	2	2	-1	-1	-1	-1	0	0	585	440		585	440		0				9	594	441	3087	166									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3253	3253	3253	584	440	584	440	3.8	3.8	2	2	-1	-1	-1	-1	0	0	584	440		584	440		0				9	594	441	3087	166									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3269	3269	3269	539	402	539	402	3.6	3.8	2	2	-1	-1	-1	-1	0	0	539	402		539	402		0																	
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3286	3286	3286	472	344	472	344	3.6	3.8	2	2	-1	-1	-1	-1	0	0	472	344		472	344		0																	
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3302	3302	3302	470	328	470	328	3.7	3.9	2	2	-1	-1	-1	-1	0	0	470	328		470	328		0				10	485	324	3302	764									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3319	3319	3319	471	328	471	328	3.7	4	2	2	-1	-1	-1	-1	0	0	471	328		471	328		0				10	485	324	3302	764									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3336	3336	3336	474	329	474	329	3.7	4	2	2	-1	-1	-1	-1	0	0	474	329		474	329		0				10	485	324	3302	764									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3352	3352	3352	474	330	474	330	3.7	4	2	2	-1	-1	-1	-1	0	0	474	330		474	330		0				10	485	324	3302	764									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3369	3369	3369	474	331	474	331	3.7	4	2	2	-1	-1	-1	-1	0	0	474	331		474	331		0				10	485	324	3302	764									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3385	3385	3385	474	329	474	329	3.7	4	2	2	-1	-1	-1	-1	0	0	474	329		474	329		0				10	485	324	3302	764									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3402	3402	3402	475	330	475	330	3.7	4	2	2	-1	-1	-1	-1	0	0	475	330		475	330		0				10	485	324	3302	764									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3419	3419	3419	475	329	475	329	3.7	4	2	2	-1	-1	-1	-1	0	0	475	329		475	329		0				10	485	324	3302	764									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3436	3436	3436	476	328	476	328	3.7	4	2	2	-1	-1	-1	-1	0	0	476	328		476	328		0				10	485	324	3302	764									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3452	3452	3452	478	327	478	327	3.7	4	2	2	-1	-1	-1	-1	0	0	478	327		478	327		0				10	485	324	3302	764									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3468	3468	3468	479	327	479	327	3.7	4	2	2	-1	-1	-1	-1	0	0	479	327		479	327		0				10	485	324	3302	764									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3485	3485	3485	480	330	480	330	3.6	3.9	2	2	-1	-1	-1	-1	0	0	480	330		480	330		0				10	485	324	3302	764									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3502	3502	3502	480	326	480	326	3.7	4	2	2	-1	-1	-1	-1	0	0	480	326		480	326		0				10	485	324	3302	764									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3518	3518	3518	481	326	481	326	3.7	4	2	2	-1	-1	-1	-1	0	0	481	326		481	326		0				10	485	324	3302	764									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3535	3535	3535	481	326	481	326	3.7	4	2	2	-1	-1	-1	-1	0	0	481	326		481	326		0				10	485	324	3302	764									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3552	3552	3552	482	325	482	325	3.7	4	2	2	-1	-1	-1	-1	0	0	482	325		482	325		0				10	485	324	3302	764									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3568	3568	3568	482	325	482	325	3.7	4	2	2	-1	-1	-1	-1	0	0	482	325		482	325		0				10	485	324	3302	764									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3585	3585	3585	482	323	482	323	3.7	4	2	2	-1	-1	-1	-1	0	0	482	323		482	323		0				10	485	324	3302	764									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3601	3601	3601	482	324	482	324	3.7	4	2	2	-1	-1	-1	-1	0	0	482	324		482	324		0				10	485	324	3302	764									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3618	3618	3618	484	323	484	323	3.7	4	2	2	-1	-1	-1	-1	0	0	484	323		484	323		0				10	485	324	3302	764									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3634	3634	3634	486	322	486	322	3.7	4	2	2	-1	-1	-1	-1	0	0	486	322		486	322		0				10	485	324	3302	764									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3651	3651	3651	486	321	486	321	3.7	4	2	2	-1	-1	-1	-1	0	0	486	321		486	321		0				10	485	324	3302	764									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3668	3668	3668	486	320	486	320	3.7	4	2	2	-1	-1	-1	-1	0	0	486	320		486	320		0				10	485	324	3302	764									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3684	3684	3684	487	321	487	321	3.7	4	2	2	-1	-1	-1	-1	0	0	487	321		487	321		0				10	485	324	3302	764									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3701	3701	3701	487	319	487	319	3.7	4	2	2	-1	-1	-1	-1	0	0	487	319		487	319		0				10	485	324	3302	764									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3718	3718	3718	487	319	487	319	3.7	4	2	2	-1	-1	-1	-1	0	0	487	319		487	319		0				10	485	324	3302	764									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3734	3734	3734	489	318	489	318	3.7	4	2	2	-1	-1	-1	-1	0	0	489	318		489	318		0				10	485	324	3302	764									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3751	3751	3751	489	318	489	318	3.7	4	2	2	-1	-1	-1	-1	0	0	489	318		489	318		0				10	485	324	3302	764									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3767	3767	3767	489	318	489	318	3.7	4	2	2	-1	-1	-1	-1	0	0	489	318		489	318		0				10	485	324	3302	764									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3784	3784	3784	489	319	489	319	3.7	4	2	2	-1	-1	-1	-1	0	0	489	319		489	319		0				10	485	324	3302	764									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3800	3800	3800	490	318	490	318	3.8	4	2	2	-1	-1	-1	-1	0	0	490	318		490	318		0				10	485	324	3302	764									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3817	3817	3817	490	320	490	320	3.8	4	2	2	-1	-1	-1	-1	0	0	490	320		490	320		0				10	485	324	3302	764									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3834	3834	3834	490	319	490	319	3.8	4	2	2	-1	-1	-1	-1	0	0	490	319		490	319		0				10	485	324	3302	764									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3850	3850	3850	490	320	490	320	3.8	4.1	2	2	-1	-1	-1	-1	0	0	490	320		490	320		0				10	485	324	3302	764									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3867	3867	3867	491	318	491	318	3.8	4.1	2	2	-1	-1	-1	-1	0	0	491	318		491	318		0				10	485	324	3302	764									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3884	3884	3884	492	319	492	319	3.7	4.1	2	2	-1	-1	-1	-1	0	0	492	319		492	319		0				10	485	324	3302	764									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3900	3900	3900	493	320	493	320	3.7	4.1	2	2	-1	-1	-1	-1	0	0	493	320		493	320		0				10	485	324	3302	764									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3916	3916	3916	493	320	493	320	3.7	4.1	2	2	-1	-1	-1	-1	0	0	493	320		493	320		0				10	485	324	3302	764									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3933	3933	3933	494	321	494	321	3.8	4.1	2	2	-1	-1	-1	-1	0	0	494	321		494	321		0				10	485	324	3302	764									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3950	3950	3950	493	322	493	322	3.8	4.1	2	2	-1	-1	-1	-1	0	0	493	322		493	322		0				10	485	324	3302	764									
Clipped - Hazard Identification A	20190216	sid	0	MALE	smiGlasses	TestImage	ET	3966	3966	3966	492	324	492	324	3.8	4.1	2	2	-1	-1	-1	-1	0	0	492	324		492	324		0				10	485	324	3302	764									
